,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
890,92920.16430239117,55.30100256000001,17.4,18.0,红莲小学,广安门外学区,-0.1517987303112159,-1.8094321462945142,-14.56754548534306,-16.29681425651134,红莲路69号院,308
891,93679.88165509175,91.30377888,14.233333333333333,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1751739063479615,-0.7538280329799774,11.40408963508083,4.369852410155318,右内大街甲8号院,98
892,91639.5208085309,89.35504415999999,18.483333333333334,28.666666666666668,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.05130056936696161,-1.1231884057971013,1.4040896350808403,-5.630147589844672,右北大街社区,210
893,103238.88165509175,100.63642176000002,14.883333333333333,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.15685708284733615,-0.7207207207207216,11.40408963508083,4.369852410155318,右内大街甲10号院,176
894,94249.56727539639,95.79933088,5.8,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.17374246502147514,-6.880466472303207,-15.27700044612078,-24.29681425651134,三井胡同小区,36
895,122290.65239762928,94.36747103999998,20.15,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.16870666964407902,-0.5315614617940205,6.099121181323596,4.369852410155318,红居街社区,192
896,115503.65239762928,86.28118720000002,3.75,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.18692091100680455,-2.9090909090909123,6.099121181323596,4.369852410155318,红居街12号院,362
897,105451.10118360777,112.96343807999999,33.05,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.026251825326167464,-0.8291203235591508,-19.00249687890138,-12.296814256511336,后小井胡同小区,8
898,139420.39285027442,132.13991392000003,2.5833333333333335,24.666666666666668,西什库小学,什刹海学区,0.0,-9.866666666666667,-16.335830212234715,-9.630147589844672,西什库大街74号院,38
899,145141.43235476152,123.49207296000002,31.766666666666666,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0594660038108251,-0.9889531825355077,-7.2770004461207805,-16.29681425651134,永定门内西街北里,90
900,137687.39285027442,130.44795136000002,4.45,24.666666666666668,西什库小学,什刹海学区,0.0,-5.648854961832061,-16.335830212234715,-9.630147589844672,西什库大街37号院,202
901,148728.39285027442,141.22750048,6.766666666666667,24.666666666666668,西什库小学,什刹海学区,0.0,-3.690773067331671,-16.335830212234715,-9.630147589844672,西什库大街19号院,216
902,93635.5208085309,91.30377888,14.116666666666667,28.666666666666668,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.050049687527989044,-1.4726840855106889,1.4040896350808403,-5.630147589844672,右安门内大街电信宿舍,192
903,59349.57009949261,30.87835776,21.45,27.999999999999996,三义里小学,广安门外学区,0.1709826293466901,-0.9984399375975042,-4.567545485343064,-6.296814256511343,瑞莲馨苑,126
904,128229.2661310135,131.79567455999998,20.533333333333335,89.33333333333333,黄城根小学官园分校,新街口学区,0.5370429177123512,1.9559902200488992,39.14308617234469,55.03651907682199,宏大胡同小区,108
905,94393.88165509175,92.00087136,19.183333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.17365919610208883,-0.5584642233856899,11.40408963508083,4.369852410155318,右安胡同乙7号院,84
906,160463.60118360774,165.81847392,20.816666666666666,0.0,雷锋小学,什刹海学区,-0.15972171409133126,-2.379421221864952,-41.00249687890138,-34.29681425651134,后马厂胡同39号院,89
907,82643.52587127323,73.83546144000002,20.733333333333334,22.000000000000004,志成小学,新街口学区,-0.042699281101751946,-1.32364810330912,-28.190247160988637,-12.296814256511336,后广平胡同小区,90
908,55806.56727539643,58.26666112,6.45,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.3128324214188619,-6.178010471204188,-15.27700044612078,-24.29681425651134,西杨茅胡同小区,3
909,66303.88165509175,63.116042560000004,2.15,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.2706211239748274,-5.161290322580651,11.40408963508083,4.369852410155318,宏建北里,288
910,134808.93852811836,179.23213439999998,23.283333333333335,35.333333333333336,西单小学,金融街学区,0.063549206938943,-0.6034482758620688,-4.497901173359779,1.036519076821996,西兴盛胡同小区,16
911,110290.38652461341,86.67797472,18.183333333333334,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.07968680459317802,-1.0313075506445673,-3.422731961466507,-3.630147589844672,沙栏胡同小区,60
912,137240.10118360777,142.53967455999998,0.5333333333333333,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.020331948351102924,-60.74074074074073,-19.00249687890138,-12.296814256511336,西煤厂胡同小区,4
913,125259.78156111068,134.18834752,19.95,42.666666666666664,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.1465736604979732,-0.33557046979865796,17.389666220545884,8.369852410155325,和平门外西里,506
914,131141.93852811833,176.38196896,22.533333333333335,35.333333333333336,西单小学,金融街学区,0.06464694696754099,-0.6236080178173719,-4.497901173359779,1.036519076821996,西斜街36号小区,100
915,154913.30157841026,121.8387616,6.5,38.0,进步小学,展览路学区,0.12071219538603417,-1.7662337662337666,5.941566113124402,3.7031857434886604,榆园新居,566
916,128206.83096905785,118.77839999999999,22.116666666666664,35.333333333333336,康乐里小学,广安门内-牛街学区,0.0993216332449371,-0.6354009077155826,1.2439347052001608,1.036519076821996,下斜街38号院,157
917,120282.06479540878,123.97885504,3.966666666666667,46.0,育翔小学,德胜学区,0.18946853078615325,-0.8583690987124469,8.722037402499765,11.70318574348866,新德街37号院,425
918,138558.06479540878,141.82207935999998,4.0,46.0,育翔小学,德胜学区,0.1635504186942237,-0.8510638297872347,8.722037402499765,11.70318574348866,新德街甲31号院,84
919,95496.97088105952,141.72639999999998,6.05,59.333333333333336,奋斗小学,金融街学区,0.2659645203329876,1.675977653631285,19.50209882664022,25.036519076821996,石灯胡同小区,53
920,90712.80791859569,91.10070432000002,15.266666666666667,52.666666666666664,中古友谊小学,月坛学区,0.35124029833652465,0.2195389681668493,11.07511032115714,18.369852410155325,月坛南街31号院,1
921,131891.06479540878,136.77295392,29.116666666666664,46.0,育翔小学,德胜学区,0.17013617673214534,-0.11481056257175669,8.722037402499765,11.70318574348866,新海苑,900
922,105464.80791859569,105.50337696000001,13.566666666666668,52.666666666666664,中古友谊小学,月坛学区,0.29749200335545134,0.24721878862793537,11.07511032115714,18.369852410155325,月坛南街乙31号院,192
923,131346.92936997348,106.6525056,16.116666666666667,38.66666666666666,阜成门外第一小学,展览路学区,0.1469518425880076,-0.665280665280666,6.608232779791059,4.369852410155318,月坛北小街轻工部大院,618
924,117255.9293699735,92.89518048000001,23.916666666666668,38.66666666666666,阜成门外第一小学,展览路学区,0.17175389332412389,-0.447552447552448,6.608232779791059,4.369852410155318,月坛北小街9号院,618
925,131160.92936997348,106.47091008,16.366666666666667,38.66666666666666,阜成门外第一小学,展览路学区,0.14723248659812493,-0.6550665301944736,6.608232779791059,4.369852410155318,月坛北小街7号院,618
926,120751.9293699735,94.84839519999998,7.05,38.66666666666666,阜成门外第一小学,展览路学区,0.16773458645191058,-1.5311004784689013,6.608232779791059,4.369852410155318,月坛北小街5号院,618
927,118478.81158555894,92.31915167999999,20.833333333333332,28.666666666666668,北京第二实验小学玉桃园分校,新街口学区,0.04942179485100731,-0.995983935742972,-21.523580494321973,-5.630147589844672,新街口西里(二区2号院),315
928,186465.06479540875,190.0546416,23.716666666666665,46.0,育翔小学,德胜学区,0.11939979407057816,-0.14104372355430195,8.722037402499765,11.70318574348866,新街口外大街甲12号院,82
929,150810.92936997354,125.65559807999999,20.016666666666666,38.66666666666666,阜成门外第一小学,展览路学区,0.12251427497127389,-0.5351170568561879,6.608232779791059,4.369852410155318,月坛北街1号院,84
930,139604.56727539643,154.68032448000002,26.716666666666665,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.10235143740594524,-1.476846057571965,-15.27700044612078,-24.29681425651134,湿井胡同小区,8
931,131610.06479540878,136.49860800000002,26.2,46.0,育翔小学,德胜学区,0.17050924162220954,-0.12763241863433322,8.722037402499765,11.70318574348866,新街口外大街34号院,390
932,116290.56727539639,131.9184,29.116666666666664,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.12167953151168015,-1.354764638346728,-15.27700044612078,-24.29681425651134,施家胡同小区,19
933,73106.06479540878,77.91998272,2.983333333333333,46.0,育翔小学,德胜学区,0.32062465994348177,-1.1494252873563229,8.722037402499765,11.70318574348866,新街口外大街16号院,699
934,121103.81158555894,94.88199168,21.7,28.666666666666668,北京第二实验小学玉桃园分校,新街口学区,0.0479048848434785,-0.9560524286815729,-21.523580494321973,-5.630147589844672,新街口七条15号院,216
935,61822.56727539644,65.60020224000002,32.333333333333336,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.27051784607607743,-1.2196382428940569,-15.27700044612078,-24.29681425651134,华康里,2
936,67805.3047694854,61.14778143999999,8.2,18.666666666666668,力学小学,长安街学区,-0.1205676773798261,-3.7782340862423007,-10.073047432455311,-15.630147589844672,新建胡同12号院,12
937,147645.37424240407,185.78226527999996,15.933333333333332,18.0,北京第二实验小学涭水河分校,金融街学区,-0.03822650457422606,-1.9768664563617249,-21.831234506693114,-16.29681425651134,新融苑,298
938,148091.92936997354,123.000984,23.0,38.66666666666666,阜成门外第一小学,展览路学区,0.1254280411085745,-0.46545454545454595,6.608232779791059,4.369852410155318,阜成门外北街259号小区,792
939,118613.06479540878,123.80937696,24.5,46.0,育翔小学,德胜学区,0.18975414721184997,-0.1365187713310581,8.722037402499765,11.70318574348866,功德林小区,1354
940,106079.30476948539,98.51545312,3.1666666666666665,18.666666666666668,力学小学,长安街学区,-0.06886083838250687,-9.945945945945947,-10.073047432455311,-15.630147589844672,东牛角胡同小区,9
941,134194.81158555893,107.66299679999999,19.416666666666668,28.666666666666668,北京第二实验小学玉桃园分校,新街口学区,0.04154557999648791,-1.0689655172413792,-21.523580494321973,-5.630147589844672,东新开胡同甲31号院,264
942,85924.88165509175,83.73241727999999,14.966666666666667,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.19350589441511634,-0.7166853303471453,11.40408963508083,4.369852410155318,白纸坊西里,130
943,119871.55798866664,93.09980608,7.5,38.66666666666666,展览路第一小学,展览路学区,0.17132380640348777,-1.4382022471910128,6.608232779791059,4.369852410155318,百万庄辰区,186
944,112986.87263572452,99.1983024,23.266666666666666,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.16701758884092197,-0.43134435657800174,5.243934705200154,5.036519076821989,报国寺商业部宿舍,165
945,117324.55798866664,90.61311904,8.75,38.66666666666666,展览路第一小学,展览路学区,0.17670092522664263,-1.2307692307692322,6.608232779791059,4.369852410155318,百万庄申区,259
946,136984.55798866664,109.80757024,4.55,38.66666666666666,展览路第一小学,展览路学区,0.1422411945929865,-2.3880597014925398,6.608232779791059,4.369852410155318,百万庄巳区,168
947,115496.97088105952,161.25279999999998,6.716666666666666,59.333333333333336,奋斗小学,金融街学区,0.23131219851568746,1.5075376884422111,19.50209882664022,25.036519076821996,东智义胡同小区,26
948,81508.88165509175,79.42098816000001,19.233333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.2057680059657011,-0.5570060922541346,11.40408963508083,4.369852410155318,半步桥胡同6号院,96
949,135541.55798866664,108.39874048,7.833333333333333,38.66666666666666,展览路第一小学,展览路学区,0.14430677735476952,-1.3763440860215068,6.608232779791059,4.369852410155318,百万庄大街甲22号院,279
950,141121.3605527692,114.37910208000001,26.666666666666668,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06472749431806003,-1.1786833855799372,-14.058433886875598,-16.29681425651134,百万庄大街乙21号院,144
951,123666.3605527692,97.33743648,23.399999999999995,18.0,北京市西城外国语学校附属小学,展览路学区,-0.07756065250161208,-1.3438170121515371,-14.058433886875598,-16.29681425651134,百万庄大街8号院,279
952,128857.35102895967,96.2103616,5.916666666666667,18.666666666666668,奋斗小学银河校区,展览路学区,-0.07073206136841906,-5.257142857142857,-13.39176722020893,-15.630147589844672,北礼士路191号院,72
953,123340.3605527692,95.55915616,7.633333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.07919917956137973,-4.150110375275938,-14.058433886875598,-16.29681425651134,北礼士路64号院,75
954,163086.5579886667,136.75147488,22.966666666666665,38.66666666666666,展览路第一小学,展览路学区,0.11167099502167123,-0.4661325564457398,6.608232779791059,4.369852410155318,阜外大街乙40号院,309
955,107786.87263572452,92.6614384,1.0666666666666667,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.18045010516205603,-10.169491525423737,5.243934705200154,5.036519076821989,北线阁街5号院,128
956,143222.3510289597,111.69519840000002,18.883333333333333,18.666666666666668,奋斗小学银河校区,展览路学区,-0.05981338320142567,-1.6312056737588652,-13.39176722020893,-15.630147589844672,阜外大街甲22号院,162
957,112022.35102895967,81.2340144,21.600000000000005,18.666666666666668,奋斗小学银河校区,展览路学区,-0.08589735211448014,-1.4252517428350113,-13.39176722020893,-15.630147589844672,阜外大街6号小区,312
958,136467.55798866664,110.76281279999999,20.833333333333332,38.66666666666666,展览路第一小学,展览路学区,0.14087396404104313,-0.514056224899599,6.608232779791059,4.369852410155318,阜外大街44号小区,60
